name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K02926;95.3284502215247;336.005307148802;0.283711144417454; ;0.998449076908464;1
K02931;60.894688375343;413.50097858401;0.147266128810312; ;1;1
K02933;74.5918221442182;332.014565574942;0.22466430656453; ;0.999998088870081;1
K02935;55.1615997852838;206.043240321018;0.267718560916346; ;0.996477851087865;1
K02939;64.0199552177811;239.450756311765;0.267361674708712; ;0.99797288588539;1
K02945;276.912918185541;455.561958485468;0.607849081837624;***;1.22102600871586e-08;1.76036071967471e-07
K02946;30.0464367898519;216.055425004973;0.139068189512762; ;0.999999999540457;1
K02948;45.9957451103109;255.220123076363;0.180219900201791; ;0.999999956547321;1
K02950;39.0112671270639;317.972954243124;0.122687375157183; ;0.999999999999999;1
K02952;44.7598315988413;245.748977915685;0.182136389654479; ;0.999999892309355;1
K02954;43.6651922209187;180.191522468761;0.242326562441298; ;0.998725132608038;1
K02956;38.0155389840828;169.528647658335;0.224242566133711; ;0.999655697601408;1
K02959;98.8349710298498;313.746016131907;0.315015859797554; ;0.976505630938603;1
K02961;32.4133036034105;175.158397805145;0.185051382117965; ;0.999994507729873;1
K02963;37.7527560947098;156.043548110048;0.241937308859992; ;0.997718545453274;1
K02965;28.2416594660658;189.379985441717;0.149126949187338; ;0.999999978685143;1
K02967;124.045948342503;531.112152522174;0.233558858996968; ;0.999999983412188;1
K02968;45.0395786871699;147.179495520933;0.306018026001209; ;0.940947620815435;1
K02970;26.039289129612;120.455874830924;0.216172844754659; ;0.998677135424201;1
K02974;109.57591380409;411.32779504425;0.26639559768214; ;0.99990868582327;1
K02982;98.3369858932306;437.28892332767;0.224878748688415; ;0.99999995504357;1
K02986;84.9905852355491;370.284704105141;0.229527669637189; ;0.99999897286063;1
K02988;63.1050553305581;297.911008860044;0.211825187568696; ;0.999999260328795;1
K02990;48.9937235327673;142.289721533132;0.344323701001544; ;0.80421985282348;1
K02992;63.3777974030607;311.395508911981;0.203528296295933; ;0.999999894616507;1
K02994;52.7115974381987;236.848311846421;0.222554245910683; ;0.999965689273166;1
K02996;50.4650631600436;255.946270165435;0.197170535548046; ;0.999999581244478;1
K03040;150.210374589505;550.367932776571;0.272927192236116; ;0.999981650717563;1
K03043;300.36672703958;511.862190662823;0.586811709320877;***;4.02418794537172e-08;5.23144432898324e-07
K03046;245.623165436875;384.888243649464;0.638167492745181;***;3.29594329569052e-09;5.36163609919281e-08
K03048;114.518996248273;278.455171557849;0.411265467283597; ;0.336453133268756;0.701982463239749
K03067;241.382705928559;409.817254409636;0.589000837156756;***;6.57748116938677e-07;6.39255518123788e-06
K03070;274.303757798276;490.47248547369;0.559264313335249;***;2.45084618421406e-06;2.03701477933857e-05
K03071;112.011608348103;290.087942123212;0.386129831968429; ;0.577405772070869;1
K03072;328.719054163678;571.047420373746;0.57564230646298;***;3.24217347355319e-08;4.30685227360209e-07
K03073;47.6537664973714;99.3847327632205;0.479487796288634; ;0.133940871898289;0.320320858737888
K03074;387.459832768717;1248.86161938022;0.310250412660614; ;0.999985249335575;1
K03075;78.9984205840366;144.814185818084;0.545515759645774;* ;0.0125345146019624;0.0410883549775534
K03076;230.513280206305;664.29560738654;0.34700407114415; ;0.948507759115221;1
K03077;55.5373740959372;578.790290073223;0.0959542256469283; ;1;1
K03079;161.419999578821;333.399327065542;0.484164143340001; ;0.017858148899216;0.0553202535146794
K03080;80.6035068751202;481.412237871349;0.167431362425524; ;0.999999999999997;1
K03082;37.9521512642985;120.618095040826;0.314647244689553; ;0.903357032485471;1
K03086;202.484731433391;609.792090134564;0.33205535904657; ;0.984644262446341;1
K03087;211.077675304751;346.634095923331;0.608935121464327;***;5.61929616260352e-07;5.49643052303534e-06
K03088;126.36024230076;244.474877940987;0.516863914055257;* ;0.00794657852989362;0.0277106871784822
K03089;166.398607864099;467.068654836887;0.356261560566958; ;0.874251456715481;1
K03090;178.740969510976;372.438546820163;0.479920703796763;* ;0.0150251455923868;0.0479047322696699
K03091;159.591560669453;359.505797007506;0.443919296984578; ;0.104951023525341;0.260408657066955
K03092;300.820062278663;760.544188988478;0.395532654951652; ;0.468083360660238;0.912762553287465
K03100;180.767538150213;290.026582776181;0.623279205719272;***;1.03077502632482e-06;9.54024718119505e-06
K03101;118.16235391088;300.909271695664;0.392684323899425; ;0.52387222739295;0.990440842591271
K03103;300.06410245859;615.539311905507;0.487481622464844;** ;0.00139047274164188;0.00590756715094217
K03106;199.398478231409;823.497230625228;0.242136185546148; ;0.999999999949247;1
K03110;145.870222762349;538.886111654568;0.270688406339656; ;0.999983704183552;1
K03111;90.0001844467379;211.736484035487;0.425057518342724; ;0.286372492992753;0.611329911357161
K03113;47.3202486745263;225.027453459314;0.210286558138037; ;0.9999899859526;1
K03116;43.8105383898761;115.211557759693;0.38026166160565; ;0.587559739336333;1
K03117;50.8648634746822;87.2679783605969;0.582858276657966;* ;0.0157865081870156;0.0495077916545375
K03118;145.677420025371;415.85006384168;0.350312366624604; ;0.888130734313739;1
K03147;201.404920238705;565.663280149372;0.356050900432357; ;0.897317835071983;1
K03148;162.435353726197;330.788645172775;0.491054805225723;* ;0.0129754628313817;0.0423512424174497
K03149;91.9556819095254;506.597909157086;0.181516110207655; ;0.999999999999956;1
K03150;129.871840217687;844.606773677047;0.153766041506253; ;1;1
K03151;196.022550856428;449.369812064213;0.436216553924672; ;0.116386311938031;0.285752349407177
K03152;104.236026638432;276.267261465131;0.377301407650101; ;0.657939702435888;1
K03154;41.0899381567462;105.143503792678;0.390798638761054; ;0.543049579438485;1
K03168;378.144294486817;1213.37093008126;0.311647728746469; ;0.999971507378745;1
K03169;340.684967548826;698.872268691823;0.487478159902573;** ;0.00064771343492398;0.00301737254064127
K03177;162.220401344061;443.728777930651;0.365584585477153; ;0.800032408879275;1
K03182;110.082506079578;296.830594866483;0.370859702414081; ;0.71634130148713;1
K03183;132.699546955684;395.660960130297;0.335387011425094; ;0.947354266398641;1
K03186;77.3005842350639;193.752585548096;0.398965433242568; ;0.490694159430455;0.949010730228153
K03188;110.280415390575;220.991576569208;0.499025424871965; ;0.0253447884009304;0.0751450743817059
K03189;234.05236177285;701.837745263556;0.333485001843208; ;0.98709920719568;1
K03190;45.1283103110247;81.2048826960307;0.55573395112152; ;0.0399590133904237;0.11286473420025
K03195;137.110490232157;283.433977939531;0.483747542298575; ;0.0260670812072643;0.0770612838022332
K03196;98.7794890220661;426.806954461838;0.231438330583478; ;0.999999741655893;1
K03199;445.826046210704;1253.74651975357;0.355595041889595; ;0.966390721005009;1
K03200;115.725398157443;211.211440729006;0.547912545636787;** ;0.00247916974224254;0.00984547566044621
K03203;187.365253233875;431.012188624919;0.434709871736194; ;0.136468886184102;0.325088764112795
K03205;299.598335764937;457.910103160031;0.654273259527172;***;9.97697860166871e-12;2.4877023693669e-10
K03208;256.344891232048;566.218106708591;0.452731709203319; ;0.0336387947038238;0.0964460070584656
K03210;73.5699190802415;168.699670531778;0.4360999570914; ;0.236671997018379;0.521707402123122
K03215;182.19103388194;502.30331497782;0.362711191523762; ;0.83217814055042;1
K03216;75.9651603738831;289.984256494482;0.261963050312452; ;0.999533194712079;1
K03217;282.657879365516;473.595114568798;0.596834449238083;***;2.75911387159458e-08;3.74697517740657e-07
K03218;130.100690217789;400.350730150125;0.324966786420004; ;0.97403484514873;1
K03231;0;6.9940119760479;NA; ;1;1
K03269;126.832985796908;480.035650692723;0.264215763170671; ;0.999982907611706;1
K03270;93.151566374097;272.015795512404;0.342449107407989; ;0.887685858183199;1
K03271;125.494926013434;327.814256403486;0.382823271294737; ;0.628673716991854;1
K03272;243.396305078427;474.723825045649;0.512711374987388;** ;0.000535717377286151;0.00256638151449523
K03273;194.638883517099;931.181017920843;0.209023680435081; ;1;1
K03274;197.863421906857;621.274076068685;0.318480087176505; ;0.995720377146514;1
K03278;238.201692347316;477.916019137575;0.498417468360161;** ;0.00175600970390313;0.00732754666566986
K03279;81.5349732523818;222.177643902765;0.366980996918238; ;0.701639502765919;1
K03281;307.762878350312;669.59491109946;0.459625473922692;* ;0.0125594318650193;0.0410911419995003
K03282;84.8108283316025;231.518138308559;0.366324768120629; ;0.7263881150757;1
K03284;197.494203999052;432.533938570509;0.456598168115444; ;0.0482322554875767;0.133748879847956
K03285;263.436000626389;537.850514478311;0.489794085038495;** ;0.00223200102137623;0.00901254833207167
K03286;249.335769124143;455.733263233073;0.547108998266441;***;2.26690898357143e-05;0.000149262708398794
K03287;276.226500334487;593.087615576722;0.465743160166787;* ;0.0113294522704252;0.0374624853009377
K03289;213.055691789877;822.5683237793;0.259012759950432; ;0.999999992828435;1
K03292;313.353875489998;595.202721964037;0.526465797158992;***;2.13832095886393e-05;0.000141716173352158
K03293;319.299961841343;642.632594992154;0.496862381910836;** ;0.000418334359095464;0.00205791768911321
K03294;310.341216162484;594.49160345444;0.522027921604225;***;3.63309937860534e-05;0.000226009985883792
K03295;241.231603649309;494.537451428179;0.487792386507137;* ;0.00378845044742403;0.0143161071566011
K03296;494.673415760788;919.511101858711;0.537974380908342;***;1.57020233819525e-08;2.21136829295831e-07
K03297;59.100316237009;144.629853788337;0.408631514787404; ;0.434538416611632;0.859470652361889
K03298;196.085989352883;369.813096589291;0.530229976064514;** ;0.000490242269097362;0.00238993106184964
K03299;261.08409969895;376.806713550979;0.692886008422001;***;3.72923720739122e-12;1.06021865279291e-10
K03302;93.1572234331413;219.851881170052;0.423727206414421; ;0.294063685684755;0.625116514222938
K03303;366.254465710617;698.741805689026;0.524162806244941;***;6.4063341502084e-06;4.76480892052175e-05
K03305;278.603866135802;895.924651670187;0.310967965460519; ;0.99974659871725;1
K03306;180.884775352062;470.682714120367;0.384302992069949; ;0.611188684143455;1
K03307;351.512412332993;596.19294812725;0.589595052133973;***;1.57493444170943e-09;2.64693401750281e-08
K03308;240.600492256797;690.738296520912;0.348323661028563; ;0.948366723995732;1
K03309;335.093605151908;623.22406242326;0.537677579150228;***;2.89577563047201e-06;2.35422300619866e-05
K03310;255.117529432854;658.623989058676;0.387349282247486; ;0.59029152342351;1
K03311;248.556805253237;577.060157963288;0.430729451380786; ;0.113741457980706;0.279953334370992
K03312;243.824575262454;576.835092846497;0.422693727004814; ;0.174847518867792;0.404783982036396
K03313;227.091344221267;711.3345596077;0.319246887634009; ;0.997379447760229;1
K03315;279.363326278948;600.854838986423;0.464943124615929;* ;0.0119798869385615;0.0393976389914638
K03316;504.104865642037;939.139188304635;0.536773325956149;***;1.48026086143022e-08;2.10418389741622e-07
K03317;237.740951735862;630.651488347123;0.376976755194788; ;0.712561110421781;1
K03319;295.469225710909;568.327828147176;0.519892236623671;***;7.05197498089226e-05;0.00041493438862426
K03320;212.69118548069;657.303393016735;0.323581450727845; ;0.993792555754021;1
K03321;291.971269335437;871.973853698164;0.334839477235636; ;0.992074663324684;1
K03322;221.993861991846;690.04414196314;0.321709653762562; ;0.996041427442051;1
K03324;288.515222980391;813.122756763821;0.354823697382009; ;0.932048503871943;1
K03325;128.017262994325;335.531989981824;0.381535194308177; ;0.631154065152719;1
K03326;319.700053448212;524.091405473458;0.610008197252155;***;6.55398857726915e-10;1.21568495439346e-08
K03327;246.687309287113;606.899684147155;0.40647130939567; ;0.329550147926515;0.689946008253585
K03328;353.723779196274;598.447408607011;0.591069113357223;***;1.17570597674346e-09;2.05545838003081e-08
K03332;238.382149694297;370.272897083429;0.643801238416286;***;3.84491873311177e-09;6.06022942286322e-08
K03335;228.04588989264;393.368389388338;0.57972601775968;***;2.53240755003229e-06;2.09906914637554e-05
K03336;160.514133613065;923.431689774638;0.173823505723784; ;1;1
K03337;193.219169674848;428.775024756498;0.450630653650074; ;0.0642336967816966;0.171553033898087
K03338;25.179647663025;176.867895226048;0.142364150547752; ;0.999999980250688;1
K03340;105.478913244989;589.795497085338;0.178839807638828; ;1;1
K03346;330.981693462581;527.163669432482;0.627853762796096;***;3.39057735967837e-11;7.75498972040722e-10
K03350;171.559830330564;424.580153969025;0.404069358227893; ;0.383380942935613;0.77906054713751
K03354;187.472826173688;376.823652072909;0.497508118565273;* ;0.00555535599417198;0.0200716308597559
K03364;163.119771700502;513.383449192446;0.317734769122554; ;0.992512117931531;1
K03366;148.575219646642;399.110651419399;0.372265734122225; ;0.713695468639352;1
K03367;204.291549665363;607.395032137971;0.336340501413514; ;0.976118851726;1
K03378;161.322422621274;469.304149425801;0.343748127560036; ;0.936261337082995;1
K03382;97.548094828399;473.581378693204;0.20597958284925; ;0.999999999756824;1
K03385;168.12907880726;528.462935153333;0.318147343216185; ;0.992899681905156;1
K03386;78.1259089014236;343.721255069246;0.227294378072966; ;0.999998532412822;1
K03387;174.451092230547;595.431653331961;0.292982563581128; ;0.999802548875626;1
K03388;163.523927833436;271.388152609867;0.602546302264378;***;1.12056425448018e-05;7.96438425731003e-05
K03389;173.130245936735;429.818300864661;0.402798683975183; ;0.407965255804813;0.818081943413475
K03390;88.331807244006;234.116682497058;0.377298218571485; ;0.654825938534121;1
K03394;123.957540689393;345.423406978893;0.358856806414881; ;0.814221357988101;1
K03399;128.096099177562;497.338675787756;0.257563116270146; ;0.999996024705255;1
K03400;201.45077885561;571.595319937899;0.352436018681008; ;0.919073602401872;1
K03401;243.786955507431;733.091207709724;0.332546554840092; ;0.989116837441849;1
K03402;84.3938724907338;244.077542357136;0.345766643156575; ;0.864973254429699;1
K03406;433.980381473223;638.472334465891;0.679716814725051;***;3.71810558854952e-18;2.9764413685178e-16
K03407;363.300635436029;547.481444123838;0.663585294689644;***;2.1530535380895e-14;1.00762905582589e-12
K03408;92.081311683677;234.558086964548;0.39257359605595; ;0.530125952546639;0.999778764815173
K03409;112.356232441845;241.542712574564;0.465160928451362; ;0.0845464681275704;0.216672583019435
K03410;131.724645210555;337.567928291435;0.390216706537455; ;0.537974199823155;1
K03411;91.8740035279335;284.800114755577;0.322591174539316; ;0.956313045022922;1
K03412;243.697997222827;466.700427043742;0.522172218196804;** ;0.00021121354953226;0.00111547155846725
K03413;467.140601684439;644.928531780124;0.724329253033733;***;4.77945943177293e-23;1.21159296595444e-20
K03415;134.157200631602;578.090525597165;0.232069537021072; ;0.999999997192518;1
K03423;388.067610523851;811.135381242761;0.478425204346632;** ;0.000850915367391165;0.00384618803507269
K03424;160.388812052984;385.907498105812;0.415614655947958; ;0.29632398731912;0.628603604898718
K03427;364.680826727215;625.51340598752;0.583010409107827;***;2.33417659423143e-09;3.85900282589783e-08
K03429;289.174617809574;439.278232193115;0.65829489516441;***;1.58292220778126e-11;3.85219948485648e-10
K03430;156.400572929483;627.525537734771;0.249233797709738; ;0.999999963412215;1
K03431;227.71892333453;770.309643069541;0.295619982669713; ;0.999944837194519;1
K03436;150.294677800986;361.417989671874;0.415847251924111; ;0.29462992232171;0.625882837781174
K03437;152.530800085981;375.946240040401;0.405725031508731; ;0.370164366537957;0.759298720841851
K03438;156.246733411609;558.82517309456;0.279598595293005; ;0.999956682787482;1
K03439;129.953605182818;399.704033920026;0.325124577573864; ;0.974035501494258;1
K03442;196.851256183763;379.57772095333;0.518605927896296;** ;0.00104097383683939;0.00459599769472487
K03444;209.889107270781;791.448911525131;0.265196027455925; ;0.999999927448507;1
K03446;318.753921425483;622.615703481815;0.511959334856053;***;8.17648396075331e-05;0.000469299324690784
K03449;160.864496495221;283.821988513492;0.566779541422226;***;0.000153066800644715;0.00083446094545022
K03451;242.430260976572;1010.21524560516;0.239978818406512; ;0.999999999999821;1
K03453;174.262312142866;479.359783559494;0.363531356028406; ;0.821356508984174;1
K03455;275.795839536638;517.765108401185;0.532665942647762;***;3.21254661124897e-05;0.000201912537012797
K03457;230.606937967798;559.453907092553;0.412200066965746; ;0.267909042386638;0.58025904461928
K03458;185.953475184738;676.689559414613;0.274798794510147; ;0.999996422785983;1
K03462;161.017243791802;710.742335358027;0.226547984806185; ;0.999999999989481;1
K03465;149.781911306641;336.151607275002;0.445578447536936; ;0.104721085159935;0.260050237597161
K03469;112.204458983278;197.003466570394;0.569555759279923;** ;0.00127688719369304;0.00544781324433972
K03470;102.732201707315;383.146577540205;0.268127676793706; ;0.999825043107932;1
K03471;199.702990397854;458.613266407602;0.435449658842542; ;0.117963005306646;0.288691441788267
K03473;159.346422774875;647.425472288208;0.246123190383125; ;0.99999998753494;1
K03474;95.5429535278309;513.009481899323;0.186240131808287; ;0.999999999999816;1
K03475;202.499517673043;354.375395581476;0.571426572493194;***;1.88856558510789e-05;0.00012654221387441
K03476;258.915332070345;514.495031713346;0.503241656596989;** ;0.000700273305075374;0.00323743372954299
K03478;243.467243878474;459.792898046731;0.529515016244833;***;0.000133024220689122;0.000733079129232446
K03481;206.518065445124;331.460904376903;0.623054069780408;***;1.67779549767761e-07;1.82933831682268e-06
K03483;357.805062303716;691.146976541345;0.517697500601469;***;1.56071213325364e-05;0.000106212221685852
K03484;249.504740603125;468.796889712023;0.532223540895062;***;7.07616805885523e-05;0.000415554116506517
K03486;177.422535257196;361.470132087539;0.49083594883084;* ;0.0093904154101119;0.031704377000622
K03488;190.403421944067;418.984056410115;0.454440733557875; ;0.0553825361019855;0.149887611051815
K03490;218.757566709744;411.674937227367;0.531384223152076;** ;0.0002107500667412;0.00111495948352475
K03491;284.948845004085;396.182885519368;0.719235624301483;***;1.6174389645545e-14;7.80991957170604e-13
K03492;141.282327299431;370.39498244178;0.381436936235059; ;0.63449374272891;1
K03495;278.834538723344;1189.41979490877;0.234429038357085; ;1;1
K03496;153.720459935135;388.630279545045;0.395544217797672; ;0.481343001254766;0.934425915645819
K03497;216.807516344699;415.572258199921;0.521708348107295;** ;0.000478613788572927;0.00234074460585023
K03498;263.073184313824;475.359843558787;0.553419031663095;***;6.5567619350722e-06;4.8529610234768e-05
K03499;218.839202309333;374.725478027883;0.583998727444546;***;2.8205064823927e-06;2.30026292746343e-05
K03500;297.344360588797;591.54487834264;0.502657315573217;** ;0.000378430796373402;0.00189339882001298
K03501;123.781231127886;394.563519606016;0.313716866808885; ;0.988001180778855;1
K03502;262.010977845377;724.866872265953;0.361460825249641; ;0.882536251901817;1
K03503;98.308593938372;206.788380224821;0.47540676043543; ;0.0727180523735567;0.190117299218785
K03517;138.065393409858;640.772105490866;0.215467234336134; ;0.99999999999624;1
K03518;90.1321298229937;295.130107219056;0.305397950321939; ;0.985752566169309;1
K03519;123.71027383027;324.886948970995;0.380779450273683; ;0.62413790877502;1
K03521;163.61382375866;447.329045411626;0.365757210350838; ;0.783655747935626;1
K03522;164.560213818702;584.989743279665;0.281304442871285; ;0.999952217713468;1
K03523;126.050283646382;251.468477582503;0.501256797107013;* ;0.0149584718390845;0.0477478188189875
K03524;186.502661608672;377.886925633266;0.493540921787991;* ;0.00601212354309718;0.021541672341698
K03525;147.757658154193;366.690121354896;0.402949655715397; ;0.407826702258434;0.818081943413475
K03526;193.976387183406;601.874435574691;0.322287134521988; ;0.993168877030768;1
K03527;147.625294696383;458.192459262779;0.322190581080075; ;0.983516702492287;1
K03529;389.336570209942;873.335596426228;0.445804077840344; ;0.0209807885218763;0.063759798884663
K03530;44.0949238727909;145.063075986726;0.30397069394024; ;0.945384655073171;1
K03531;227.082157812409;650.68812742915;0.348987707382343; ;0.943624151421449;1
K03534;54.1111203785284;242.596413108334;0.2230499605712; ;0.999976193053805;1
K03535;324.572264280867;531.694802929279;0.610448442400965;***;4.73097348248254e-10;8.93889523833037e-09
K03536;85.5516355700772;188.074575724726;0.45488144923583; ;0.134275280566787;0.320616486251307
K03543;124.085494877883;650.642275304017;0.19071231548842; ;1;1
K03544;223.741083440495;681.147844393742;0.328476534546823; ;0.99095488299785;1
K03545;283.327606154649;559.887866756803;0.50604348294927;** ;0.000363137388237469;0.00182415244309422
K03546;504.88910268681;792.493449686068;0.637089307030629;***;4.89055144238262e-17;3.54215654469713e-15
K03547;267.138124383206;487.249898918751;0.548256910829553;***;9.60041690657918e-06;6.95344481662235e-05
K03548;246.856890934336;471.824800257876;0.523196090581539;***;0.000181120298708381;0.000971724777197347
K03549;179.305034637517;392.337785354118;0.457016992323793; ;0.0526432101847126;0.144070070983847
K03550;99.6948490075529;328.400558112326;0.303576978007002; ;0.989556966044911;1
K03551;124.443770635885;672.080313269298;0.185162053074484; ;1;1
K03553;181.019886745632;587.233585614921;0.30825874265362; ;0.99833923980633;1
K03554;30.8118753975836;105.847739764417;0.291096205418848; ;0.941157938195064;1
K03555;451.213791314875;1081.03048743224;0.417392290560313; ;0.145451522321503;0.343261079055091
K03556;303.075994516228;518.083726619604;0.584994237309365;***;3.89224107018113e-08;5.08162975772146e-07
K03558;131.177525433861;242.006879819956;0.542040480549361;** ;0.00210393510637328;0.00856783211992973
K03559;82.3090248128034;210.646974865273;0.390743920559253; ;0.553223436755945;1
K03561;138.511049624437;375.395350963632;0.368973801270799; ;0.73360129656476;1
K03562;139.973566682358;450.124323439605;0.31096645836145; ;0.993658660265608;1
K03563;25.3464525699768;161.513934044008;0.156930438974204; ;0.999999586398885;1
K03564;73.2163044214551;281.867292048974;0.259754524511251; ;0.999598395453535;1
K03565;122.174899865276;231.279451273961;0.528256614205445;* ;0.00527837423749581;0.0192297178807931
K03566;86.2911704610018;193.197872131077;0.446646588335387; ;0.18074926717555;0.414660083520379
K03568;278.47997706265;610.290498959432;0.456307246364589; ;0.0222100379073781;0.067026721541909
K03569;181.986571350095;509.86795416425;0.356928828069609; ;0.874996312303787;1
K03570;178.030058343701;376.279796584815;0.47313212125534; ;0.0230827840596852;0.0694531317240047
K03571;123.338629704807;260.65864282165;0.473180664065679; ;0.054420136803925;0.147941068952225
K03572;378.609000860941;911.532842482574;0.415354206909093; ;0.183874722978672;0.419615084246903
K03573;119.734233306577;234.572185258267;0.510436619647584;* ;0.0119614325517888;0.0393795214529671
K03574;98.8333535734838;210.898108402404;0.468630820457171; ;0.0816818850619501;0.210039133016443
K03575;208.8755421175;492.65294949066;0.423981105428172; ;0.186728137166711;0.424534374634629
K03576;182.905827488997;400.009956528401;0.457253187086633; ;0.0485613497303447;0.13429420534519
K03577;169.471405111685;257.66876426811;0.657710318878022;***;2.6642897461441e-07;2.76613290367589e-06
K03578;112.637555476701;160.558589655591;0.701535531162277;***;2.43014840257266e-06;2.02534560017152e-05
K03579;391.860115847825;1688.80086728386;0.232034530203709; ;1;1
K03580;803.038836381824;1420.93226130478;0.565149274353464;***;3.28451302990501e-16;1.99829772739421e-14
K03581;422.995453005622;865.624190450545;0.48865946408621;***;0.00015349330255918;0.000835289134856934
K03582;684.855341324386;1630.3746615663;0.420060098742241; ;0.0709678411299438;0.186107045445939
K03584;163.181865338363;315.394355279916;0.517389936143712;* ;0.0027606500664036;0.0108081048931786
K03585;201.719539399202;585.454479030917;0.344552047382234; ;0.947812904004738;1
K03587;313.501802419852;662.42877562662;0.473261147393993;* ;0.00348770864934457;0.0132952502647947
K03588;242.623426781102;483.266057120824;0.50204938502528;** ;0.00105735116466034;0.00464505392520959
K03589;183.177909420756;316.262543719391;0.579195712734427;***;2.43683040681212e-05;0.000158056249414125
K03590;328.705528939526;650.201420001123;0.505544157284304;***;0.000121094880412314;0.000674671476582891
K03592;296.722336441786;623.445613126983;0.475939408657528;* ;0.00356975173790132;0.0135570346900072
K03593;194.05298092297;519.077614507116;0.373841937120003; ;0.732805590563642;1
K03594;150.599706344181;272.859927276667;0.551930464276198;** ;0.000530590996157217;0.00254985436067971
K03595;131.150336693027;520.155132714654;0.252136965386774; ;0.999999099067453;1
K03596;208.256967709402;1305.7910481369;0.159487207395504; ;1;1
K03601;234.491229930216;589.816889668061;0.397566149830303; ;0.46080157002406;0.900872992296395
K03602;90.7575767514962;142.437394835693;0.637175208492044;** ;0.000224473669365122;0.00117732569346328
K03604;271.81442325503;447.709677416251;0.607122063618731;***;1.69311971369431e-08;2.3518128625836e-07
K03605;43.3999069876183;117.601932871929;0.369040762577277; ;0.690158559332242;1
K03606;181.558414642653;512.768020723127;0.354075151540479; ;0.888807749014766;1
K03608;127.968104067912;192.81858625784;0.663671000557961;***;4.37567446998883e-06;3.3698232247357e-05
K03609;141.158210559039;415.464397301554;0.339760064823517; ;0.938403369882244;1
K03610;164.252526909833;315.479556716873;0.520643963809171;** ;0.00223830499144243;0.0090184420979707
K03612;128.165462287792;281.491241506837;0.455308881376614; ;0.0910217916359677;0.230548118365207
K03613;100.772471531533;356.129394485345;0.282965891308026; ;0.998706965833155;1
K03614;169.559447224;500.675850405074;0.338661125929714; ;0.955447609090726;1
K03615;208.204993954705;780.41662723614;0.266786978504119; ;0.999999882931328;1
K03616;162.774292432484;519.85630425282;0.313114010738864; ;0.995253249964265;1
K03617;61.7847572887248;374.125635797807;0.165144409730094; ;0.999999999998627;1
K03620;112.690688598152;236.629822625504;0.476231978487765; ;0.0515978548854706;0.141533520794952
K03621;173.467376423346;524.10091859198;0.330980866985263; ;0.979373146010829;1
K03623;63.550349405546;187.218896317175;0.339444098088704; ;0.845980022177696;1
K03624;79.730574601771;260.672816501066;0.305864553396748; ;0.978908370716406;1
K03625;108.583857577855;217.296271536991;0.499704191009879; ;0.0218272255171179;0.0660680796249479
K03628;297.134608299434;971.53992601481;0.305838803267982; ;0.99995017615171;1
K03629;194.955409738438;579.232154184405;0.336575599835177; ;0.971950245675749;1
K03630;142.219862934547;329.322429283345;0.431855987592582; ;0.18559198572617;0.42268072163618
K03631;332.322780195942;876.014269547899;0.379357724809037; ;0.717786692895632;1
K03634;177.146650756568;347.158356043297;0.510276211627394;* ;0.00296865348879044;0.0115629243443029
K03635;56.9607896468663;310.275616320136;0.18358126340194; ;0.999999996175966;1
K03637;87.2473576865367;248.092042264308;0.35167334224121; ;0.832488546965242;1
K03638;72.546027387892;215.009740231145;0.337408097465268; ;0.873205495914975;1
K03639;269.036641250961;402.281164589754;0.668777623544281;***;2.31177159199432e-11;5.45147998670288e-10
K03640;371.584184730556;1248.43291703558;0.297640489657136; ;0.999999215186356;1
K03641;292.940001210936;537.803695974093;0.544696891084673;***;5.49734692499287e-06;4.15993267309162e-05
K03642;110.051085500075;290.51092810088;0.378819090281727; ;0.650649725029069;1
K03643;135.498582122114;259.796022365468;0.52155757000583;* ;0.0054304688019943;0.0197129905676213
K03644;123.042907472091;588.921547377071;0.208929199517487; ;0.999999999996031;1
K03646;157.550034571424;268.076261746865;0.587706026429872;***;4.28664270696059e-05;0.000263433679082306
K03647;61.5356689445076;219.443646005257;0.280416726866785; ;0.991797859795581;1
K03648;105.133716987772;405.607243563015;0.259200787599936; ;0.999969653357263;1
K03649;91.322004955704;329.702318599096;0.276983205164376; ;0.999125217260277;1
K03650;249.230880205004;726.332233270435;0.343136196892708; ;0.97071395119578;1
K03651;259.100293104919;436.337849059141;0.593806596570999;***;1.39017432106744e-07;1.54905138633229e-06
K03652;100.116283285669;229.668400079655;0.435916666162806; ;0.213435807284996;0.47496102835476
K03654;430.706658311447;913.109552408597;0.471692205141575;** ;0.000988937887470796;0.00439817113112012
K03655;400.66738281915;1073.61474597549;0.373194746366026; ;0.812360343557583;1
K03656;143.674678827444;265.151299476325;0.54185922947088;** ;0.00118650086050751;0.00511237339612441
K03657;327.468600078365;534.868838277295;0.612240939541507;***;4.03064156108626e-10;7.7602605245724e-09
K03658;529.025999245276;1260.44529707084;0.419713573032232; ;0.102553620586191;0.255293055501794
K03659;132.82460387246;451.172165236293;0.294398932617874; ;0.998714445657993;1
K03660;185.45545008122;433.610489669104;0.427700561909247; ;0.185634925741596;0.42268072163618
K03664;68.2741135319513;297.636408810371;0.22938764045984; ;0.999992070838679;1
K03665;197.396216413871;747.822219060846;0.263961422090095; ;0.999999904435163;1
K03666;51.1124017956242;142.604334559332;0.358421095358487; ;0.746140359144555;1
K03667;189.527097488158;741.424759923039;0.25562553037456; ;0.999999979653661;1
